0.000915030961208129,0.00124562759072393,1.83990961333465,2.04064700806034,0.441245314511962
0.000865566940056575,0.000875568350810711,2.12442906260571,2.85002486755361,5.2506614654535
0.000624594100633965,0.00142749924246738,1.6816843424599,2.10638646502498,0.961866918826713
0.000206229651986617,0.00117179972684244,1.33249699985852,2.24136180018146,3.39342580811084
0.00130414029218732,0.00125797510637548,2.69370764252908,2.38760696419453,2.66783639314862
0.000677027084548133,0.000650035509297466,3.17019391615296,2.1769804138986,6.48965041714796
0.000904360881799599,0.000848604495383989,3.05587870718088,2.11048959184929,5.17265607393152
0.000874188465861519,0.000529804637120506,1.74537086514103,1.71568460392878,2.39308767545976
0.001228137492728,0.000262387657403096,1.99813499292436,1.61576305510741,2.70219751235103
0.000142184532419258,0.00109378075748618,1.27873877578989,2.05153249267782,3.78754669524073
0.0010262421281199,0.00101541996425246,2.55515310558656,2.61348473271942,3.53480584139968
0.000914138910174723,0.000864973253287315,3.05409590385631,2.15084648510293,5.1516073010043
0.00138954223700467,0.00111035741398374,2.1169835706992,2.03015812167683,0.100812271755573
0.00129225203120756,0.00127000317473783,2.55048603308065,2.48736655164638,2.44335918804921
0.00143789597541918,0.000452663727528181,2.10666505274112,1.74211551307812,1.5086017189039
0.000745966142652321,0.00119295458386025,1.73680659935647,1.98690540933056,0.917650632660553
8.8626655115758e-05,0.000803998752817693,1.14547464640116,2.27504847300763,5.27964050477183
0.000439246450865068,0.0013160722774138,1.50063830104167,2.32888793746866,2.3945701677151
0.000850964217303364,0.00149467288018327,1.7184524209137,2.37715902790891,1.42592526523769
0.000889047949566222,0.00139806857812413,1.70984340756892,2.46271607855971,1.96844355848926
0.00101626828155313,0.000985005850144389,2.86378105622744,2.40359923505307,4.0508014644289
0.00155818125460073,0.00146962008501715,2.57956288062538,2.29702801171648,1.59201274589554
0.00154214906278866,0.00123382880677936,2.64492329572997,2.02639130207438,1.80269846921042
0.000670764434014168,0.00141695850820045,1.6262329237753,2.36672739078644,1.81312311947375
0.000780238122103462,0.00102091126232336,1.73377511088848,1.91324002930937,1.19290524536181
0.0013298252255661,0.00157663608800088,2.03591670813724,2.28988920942311,0.282574375009025
0.00132110825605844,0.000740041536718138,2.01497987011709,1.8653180474379,0.733920909606303
0.0011013965067436,0.00148217620648677,1.93204536072803,2.2013074023183,0.203332260491431
0.000127663823395128,0.0010393368669516,1.2381463569482,2.20074152462863,4.17140725953146
0.00054632056871688,0.000766262291717241,1.57702280138333,1.79136813985089,2.63589102655728
0.00163372533916943,0.00118036719271724,2.43123482336399,2.01756088293249,0.760181183766592
0.00128261249643008,0.00102101739309942,2.77696397120257,1.95599384564424,2.91402783724952
5.57121050154837e-05,0.000792217811027085,1.09668781781428,2.09068824642465,5.59461769233569
0.000936574760026028,0.00100642643954612,1.87758925602024,2.77005650364506,4.42646114975216
0.000186032784729125,0.0012145971030657,1.33650039012134,2.10697733887985,3.22689856903904
0.00154681204417179,0.00161844604834132,2.21412405730793,2.38793308857332,0.754135186988631
0.000551490930623776,0.00133742857682125,1.55759720266917,2.36765966204884,2.20601109221984
0.000980017537106163,0.00131243931278723,1.74898441405785,2.55445428958833,2.51274895516775
0.00155883925528932,0.00160546526757579,2.25359594461302,2.39750956809978,0.865366135446661
0.00162943131482249,0.00148912914123785,2.55818088016871,2.22561816986423,1.29085497108617
0.000466875991208232,0.000618414563376453,1.52403090706407,1.73114115257414,3.40090708607446
